"","Faceoffs Won","Faceoffs Lost","Penalties Taken","Penalties Drawn","Hits","Hits Taken","CorsiFor","CorsiAgn","FenwickFor","FenwickAgn","TeamShotFor","TeamShotAgn","TeamGoalFor","TeamGoalAgn","OffZoneStart","NeuZoneStart","DefZoneStart","TOI","team","opponent","date","home","gamecode","Corsi%","CorsiFor60","CorsiAgn60","Corsi+/-","CorsiPace60","Fenwick%","FenwickFor60","FenwickAgn60","Fenwick+/-","FenwickPace60","TeamShotFA%","TeamShotFor60","TeamShotAgn60","TeamShot+/-","TeamGoal%","TeamGoalFor60","TeamGoalAgn60","TeamGoal+/-","Off ZS %","PDO","Faceoff %","OnGoalF%","OnGoalC%","OnIceSh%","OnIceFenSh%","OnIceSv%","Missed Shots","Missed Shots Against","Blocked Shots","Shots Blocked By Team","GameDate"
"2013201420462",30,32,3,4,17,28,54,51,36,38,26,27,2,2,21,22,19,64.9833333333333,"DET","FLA","16049","0","2013201420462",51.43,49.86,47.09,3,96.95,48.65,33.24,35.09,-2,68.33,49.06,24.01,24.93,-1,50,1.85,1.85,0,52.5,100.28,48.39,72.22,48.15,7.69,5.56,92.59,10,11,18,13,2013-12-10
"2013201420476",36,31,4,4,15,21,58,59,45,46,29,27,1,1,24,19,24,64.9666666666667,"DET","T.B","16051","0","2013201420476",49.57,53.57,54.49,-1,108.06,49.45,41.56,42.48,-1,84.04,51.79,26.78,24.94,2,50,0.92,0.92,0,50,99.74,53.73,64.44,50,3.45,2.22,96.3,16,19,13,13,2013-12-12
"2013201420491",22,23,4,5,18,22,57,37,43,31,29,25,1,4,20,15,10,60,"DET","PIT","16053","1","2013201420491",60.64,57,37,20,94,58.11,43,31,12,74,53.7,29,25,4,20,1,4,-3,66.67,87.45,48.89,67.44,50.88,3.45,2.33,84,14,6,14,6,2013-12-14
"2013201420500",28,28,3,3,23,18,55,50,40,39,28,27,0,3,24,13,19,60,"DET","T.B","16054","1","2013201420500",52.38,55,50,5,105,50.63,40,39,1,79,50.91,28,27,1,0,0,3,-3,55.81,88.89,50,70,50.91,0,0,88.89,12,12,15,11,2013-12-15
"2013201420514",29,25,4,2,23,10,32,52,25,39,18,30,2,5,21,15,18,60,"DET","ANA","16056","1","2013201420514",38.1,32,52,-20,84,39.06,25,39,-14,64,37.5,18,30,-12,28.57,2,5,-3,53.85,94.44,53.7,72,56.25,11.11,8,83.33,7,9,7,13,2013-12-17
"2013201420528",37,27,5,4,29,23,67,36,52,25,38,22,3,2,30,18,16,61.0083333333333,"DET","CGY","16058","1","2013201420528",65.05,65.89,35.4,31,101.3,67.53,51.14,24.59,27,75.73,63.33,37.37,21.64,16,60,2.95,1.97,1,65.22,98.8,57.81,73.08,56.72,7.89,5.77,90.91,14,3,15,11,2013-12-19
"2013201420542",31,27,4,1,30,52,78,43,63,35,38,23,4,4,22,23,13,64.9833333333333,"DET","TOR","16060","0","2013201420542",64.46,72.02,39.7,35,111.72,64.29,58.17,32.32,28,90.48,62.3,35.09,21.24,15,50,3.69,3.69,0,62.86,93.14,53.45,60.32,48.72,10.53,6.35,82.61,25,12,15,8,2013-12-21
"2013201420558",26,20,1,1,30,18,47,33,36,24,23,19,0,3,16,16,14,60,"DET","NYI","16062","1","2013201420558",58.75,47,33,14,80,60,36,24,12,60,54.76,23,19,4,0,0,3,-3,53.33,84.21,56.52,63.89,48.94,0,0,84.21,13,5,11,9,2013-12-23
"2013201420579",32,34,6,5,18,37,45,70,33,48,31,33,4,3,20,20,26,60,"DET","FLA","16067","0","2013201420579",39.13,45,70,-25,115,40.74,33,48,-15,81,48.44,31,33,-2,57.14,4,3,1,43.48,103.81,48.48,93.94,68.89,12.9,12.12,90.91,2,15,12,22,2013-12-28
"2013201420597",29,40,5,3,19,17,55,51,39,41,25,29,4,6,15,29,25,59.9916666666667,"DET","NSH","16069","0","2013201420597",51.89,55.01,51.01,4,106.01,48.75,39.01,41.01,-2,80.01,46.3,25,29,-4,40,4,6,-2,37.5,95.31,42.03,64.1,45.45,16,10.26,79.31,14,12,16,10,2013-12-30
"2013201420610",43,41,2,4,13,37,63,40,52,32,43,26,2,2,35,26,23,65,"DET","TOR","16071","1","2013201420610",61.17,58.15,36.92,23,95.08,61.9,48,29.54,20,77.54,62.32,39.69,24,17,50,1.85,1.85,0,60.34,96.96,51.19,82.69,68.25,4.65,3.85,92.31,9,6,11,8,2014-01-01
"2013201420634",22,37,7,5,12,16,50,85,38,67,26,45,5,1,14,15,30,59.9666666666667,"DET","DAL","16074","0","2013201420634",37.04,50.03,85.05,-35,135.08,36.19,38.02,67.04,-29,105.06,36.62,26.01,45.03,-19,83.33,5,1,4,31.82,117.01,37.29,68.42,52,19.23,13.16,97.78,12,22,12,18,2014-01-04
"2013201420668",21,31,8,9,19,19,54,59,36,45,25,26,1,4,19,21,12,59.9666666666667,"DET","S.J","16079","0","2013201420668",47.79,54.03,59.03,-5,113.06,44.44,36.02,45.03,-9,81.05,49.02,25.01,26.01,-1,20,1,4,-3,61.29,88.62,40.38,69.44,46.3,4,2.78,84.62,11,19,18,14,2014-01-09
"2013201420683",20,45,5,5,19,36,44,83,37,66,26,45,3,1,19,15,31,59.9833333333333,"DET","L.A","16081","0","2013201420683",34.65,44.01,83.02,-39,127.04,35.92,37.01,66.02,-29,103.03,36.62,26.01,45.01,-19,75,3,1,2,38,109.32,30.77,70.27,59.09,11.54,8.11,97.78,11,21,7,17,2014-01-11
"2013201420691",27,30,4,5,26,29,63,44,42,32,22,23,0,1,16,21,20,59.95,"DET","ANA","16082","0","2013201420691",58.88,63.05,44.04,19,107.09,56.76,42.04,32.03,10,74.06,48.89,22.02,23.02,-1,0,0,1,-1,44.44,95.65,47.37,52.38,34.92,0,0,95.65,20,9,21,12,2014-01-12
"2013201420710",35,32,2,2,25,18,58,71,49,56,38,48,0,1,19,23,25,59.9333333333333,"DET","NYR","16086","0","2013201420710",44.96,58.06,71.08,-13,129.14,46.67,49.05,56.06,-7,105.12,44.19,38.04,48.05,-10,0,0,1,-1,43.18,97.92,52.24,77.55,65.52,0,0,97.92,11,8,9,15,2014-01-16
"2013201420728",45,23,6,5,32,37,67,51,50,39,35,32,2,2,24,22,22,64.9666666666667,"DET","L.A","16088","1","2013201420728",56.78,61.88,47.1,16,108.98,56.18,46.18,36.02,11,82.2,52.24,32.32,29.55,3,50,1.85,1.85,0,52.17,99.46,66.18,70,52.24,5.71,4,93.75,15,7,17,12,2014-01-18
"2013201420742",39,25,5,6,17,18,50,64,37,49,23,39,1,4,18,25,21,59.9833333333333,"DET","STL","16090","1","2013201420742",43.86,50.01,64.02,-14,114.03,43.02,37.01,49.01,-12,86.02,37.1,23.01,39.01,-16,20,1,4,-3,46.15,94.09,60.94,62.16,46,4.35,2.7,89.74,14,10,13,15,2014-01-20
"2013201420757",24,44,4,4,31,16,61,52,48,43,31,35,4,4,26,24,18,64.9833333333333,"DET","CHI","16092","1","2013201420757",53.98,56.32,48.01,9,104.33,52.75,44.32,39.7,5,84.02,46.97,28.62,32.32,-4,50,3.69,3.69,0,59.09,101.47,35.29,64.58,50.82,12.9,8.33,88.57,17,8,13,9,2014-01-22
"2013201420771",43,25,5,7,23,24,48,51,39,41,26,31,4,1,25,17,26,59.9833333333333,"DET","MTL","16094","1","2013201420771",48.48,48.01,51.01,-3,99.03,48.75,39.01,41.01,-2,80.02,45.61,26.01,31.01,-5,80,4,1,3,49.02,112.16,63.24,66.67,54.17,15.38,10.26,96.77,13,10,9,10,2014-01-24
"2013201420785",37,33,4,4,26,11,55,47,39,42,30,37,4,4,28,22,20,64.9833333333333,"DET","FLA","16096","1","2013201420785",53.92,50.78,43.4,8,94.18,48.15,36.01,38.78,-3,74.79,44.78,27.7,34.16,-7,50,3.69,3.69,0,58.33,102.52,52.86,76.92,54.55,13.33,10.26,89.19,9,5,16,5,2014-01-26
"2013201420797",28,24,4,6,23,36,65,46,45,37,33,28,0,5,24,15,13,60,"DET","PHI","16098","0","2013201420797",58.56,65,46,19,111,54.88,45,37,8,82,54.1,33,28,5,0,0,5,-5,64.86,82.14,53.85,73.33,50.77,0,0,82.14,12,9,20,9,2014-01-28
"2013201420821",29,30,2,5,17,24,81,54,65,40,45,29,3,3,25,16,18,64.9666666666667,"DET","WSH","16101","1","2013201420821",60,74.81,49.87,27,124.68,61.9,60.03,36.94,25,96.97,60.81,41.56,26.78,16,50,2.77,2.77,0,58.14,96.32,49.15,69.23,55.56,6.67,4.62,89.66,20,11,16,14,2014-01-31
"2013201420835",30,46,6,3,28,40,61,52,43,41,30,28,5,6,26,29,21,62.6166666666667,"DET","WSH","16103","0","2013201420835",53.98,58.45,49.83,9,108.28,51.19,41.2,39.29,2,80.49,51.72,28.75,26.83,2,45.45,4.79,5.75,-1,55.32,95.24,39.47,69.77,49.18,16.67,11.63,78.57,13,13,18,11,2014-02-02
"2013201420839",31,33,7,4,20,24,56,36,46,31,30,23,2,0,26,16,22,59.9833333333333,"DET","VAN","16104","1","2013201420839",60.87,56.02,36.01,20,92.03,59.74,46.01,31.01,15,77.02,56.6,30.01,23.01,7,100,2,0,2,54.17,106.67,48.44,65.22,53.57,6.67,4.35,100,16,8,10,5,2014-02-03
"2013201420863",29,24,3,7,17,27,56,42,47,34,33,24,3,1,25,17,11,60,"DET","FLA","16107","0","2013201420863",57.14,56,42,14,98,58.02,47,34,13,81,57.89,33,24,9,75,3,1,2,69.44,104.92,54.72,70.21,58.93,9.09,6.38,95.83,14,10,9,8,2014-02-06
"2013201420877",34,26,3,3,19,20,60,47,47,36,33,27,2,4,21,21,18,60,"DET","T.B","16109","0","2013201420877",56.07,60,47,13,107,56.63,47,36,11,83,55,33,27,6,33.33,2,4,-2,53.85,91.25,56.67,70.21,55,6.06,4.26,85.19,14,9,13,11,2014-02-08
"2013201420883",29,25,3,2,19,26,62,53,42,31,30,20,2,1,23,21,10,64.4833333333333,"DET","MTL","16127","0","2013201420883",53.91,57.69,49.32,9,107,57.53,39.08,28.84,11,67.92,60,27.91,18.61,10,66.67,1.86,0.93,1,69.7,101.67,53.7,71.43,48.39,6.67,4.76,95,12,11,20,22,2014-02-26
"2013201420891",27,31,8,6,8,18,37,66,30,53,26,38,6,1,18,24,16,59.9833333333333,"DET","OTT","16128","0","2013201420891",35.92,37.01,66.02,-29,103.03,36.14,30.01,53.01,-23,83.02,40.62,26.01,38.01,-12,85.71,6,1,5,52.94,120.45,46.55,86.67,70.27,23.08,20,97.37,4,15,7,13,2014-02-27
"2013201420925",27,22,3,4,17,18,35,41,29,35,23,29,3,4,14,21,14,60,"DET","N.J","16133","0","2013201420925",46.05,35,41,-6,76,45.31,29,35,-6,64,44.23,23,29,-6,42.86,3,4,-1,50,99.25,55.1,79.31,65.71,13.04,10.34,86.21,6,6,6,6,2014-03-04
"2013201420940",26,29,2,2,21,22,58,42,45,31,37,25,2,3,21,20,14,64.4666666666667,"DET","COL","16135","1","2013201420940",58,53.98,39.09,16,93.07,59.21,41.88,28.85,14,70.73,59.68,34.44,23.27,12,40,1.86,2.79,-1,60,93.41,47.27,82.22,63.79,5.41,4.44,88,8,6,13,11,2014-03-06
"2013201420949",44,23,3,3,20,15,47,44,41,30,33,25,7,4,24,24,19,60,"DET","N.J","16136","1","2013201420949",51.65,47,44,3,91,57.75,41,30,11,71,56.9,33,25,8,63.64,7,4,3,55.81,105.21,65.67,80.49,70.21,21.21,17.07,84,8,5,6,14,2014-03-07
"2013201420965",29,21,3,3,17,21,43,57,34,40,30,31,0,3,23,13,14,59.9833333333333,"DET","NYR","16138","0","2013201420965",43,43.01,57.02,-14,100.03,45.95,34.01,40.01,-6,74.02,49.18,30.01,31.01,-1,0,0,3,-3,62.16,90.32,58,88.24,69.77,0,0,90.32,4,9,9,17,2014-03-09
"2013201420979",29,29,4,5,17,29,60,55,48,42,40,37,1,4,28,17,13,59.9666666666667,"DET","CBJ","16140","0","2013201420979",52.17,60.03,55.03,5,115.06,53.33,48.03,42.02,6,90.05,51.95,40.02,37.02,3,20,1,4,-3,68.29,91.69,50,83.33,66.67,2.5,2.08,89.19,8,5,12,13,2014-03-11
"2013201420998",29,27,3,5,13,23,58,42,43,27,23,22,1,1,20,19,17,65,"DET","EDM","16143","1","2013201420998",58,53.54,38.77,16,92.31,61.43,39.69,24.92,16,64.62,51.11,21.23,20.31,1,50,0.92,0.92,0,54.05,99.8,51.79,53.49,39.66,4.35,2.33,95.45,20,5,15,15,2014-03-14
"2013201421020",21,30,4,5,33,20,47,53,36,35,20,30,1,4,18,16,17,59.9583333333333,"DET","CHI","16145","0","2013201421020",47,47.03,53.04,-6,100.07,50.7,36.03,35.02,1,71.05,40,20.01,30.02,-10,20,1,4,-3,51.43,91.67,41.18,55.56,42.55,5,2.78,86.67,16,5,11,18,2014-03-16
"2013201421032",36,28,4,4,17,17,58,57,45,43,31,33,3,2,26,21,17,59.9833333333333,"DET","TOR","16147","1","2013201421032",50.43,58.02,57.02,1,115.03,51.14,45.01,43.01,2,88.02,48.44,31.01,33.01,-2,60,3,2,1,60.47,103.62,56.25,68.89,53.45,9.68,6.67,93.94,14,10,13,14,2014-03-18
"2013201421046",30,28,7,6,18,28,51,65,41,53,30,43,5,4,15,20,23,64.9666666666667,"DET","PIT","16149","1","2013201421046",43.97,47.1,60.03,-14,107.13,43.62,37.87,48.95,-12,86.81,41.1,27.71,39.71,-13,55.56,4.62,3.69,1,39.47,107.36,51.72,73.17,58.82,16.67,12.2,90.7,11,10,10,12,2014-03-20
"2013201421057",32,32,4,2,9,10,46,58,40,41,30,30,3,2,17,22,25,59.95,"DET","MIN","16151","0","2013201421057",44.23,46.04,58.05,-12,104.09,49.38,40.03,41.03,-1,81.07,50,30.03,30.03,0,60,3,2,1,40.48,103.33,50,75,65.22,10,7.5,93.33,10,11,6,17,2014-03-22
"2013201421070",20,34,3,2,29,21,36,49,28,37,16,25,3,4,13,17,24,62.225,"DET","MIN","16152","1","2013201421070",42.35,34.71,47.25,-13,81.96,43.08,27,35.68,-9,62.68,39.02,15.43,24.11,-9,42.86,2.89,3.86,-1,35.14,102.75,37.04,57.14,44.44,18.75,10.71,84,12,12,8,12,2014-03-23
"2013201421085",25,35,4,3,32,33,53,49,41,37,33,28,2,4,24,13,23,59.9666666666667,"DET","CBJ","16154","0","2013201421085",51.96,53.03,49.03,4,102.06,52.56,41.02,37.02,4,78.04,54.1,33.02,28.02,5,33.33,2,4,-2,51.06,91.77,41.67,80.49,62.26,6.06,4.88,85.71,8,9,12,12,2014-03-25
"2013201421095",38,28,4,3,20,15,52,47,42,37,30,29,4,5,22,25,19,59.9583333333333,"DET","MTL","16156","1","2013201421095",52.53,52.04,47.03,5,99.07,53.16,42.03,37.03,5,79.05,50.85,30.02,29.02,1,44.44,4,5,-1,53.66,96.09,57.58,71.43,57.69,13.33,9.52,82.76,12,8,10,10,2014-03-27
"2013201421111",24,34,4,4,24,34,54,51,38,38,28,27,4,2,17,22,19,60,"DET","TOR","16158","0","2013201421111",51.43,54,51,3,105,50,38,38,0,76,50.91,28,27,1,66.67,4,2,2,47.22,106.88,41.38,73.68,51.85,14.29,10.53,92.59,10,11,16,13,2014-03-29
"2013201421120",25,28,4,3,22,26,44,46,36,37,30,28,3,2,16,16,21,59.9583333333333,"DET","T.B","16159","1","2013201421120",48.89,44.03,46.03,-2,90.06,49.32,36.03,37.03,-1,73.05,51.72,30.02,28.02,2,60,3,2,1,43.24,102.86,47.17,83.33,68.18,10,8.33,92.86,6,9,8,9,2014-03-30
"2013201421141",29,24,4,2,16,24,29,56,26,45,20,35,3,2,11,18,24,60,"DET","BOS","16162","1","2013201421141",34.12,29,56,-27,85,36.62,26,45,-19,71,36.36,20,35,-15,60,3,2,1,31.43,109.29,54.72,76.92,68.97,15,11.54,94.29,6,10,3,11,2014-04-02
"2013201421155",35,24,3,3,20,26,65,45,43,27,31,23,3,2,30,15,14,59.9916666666667,"DET","BUF","16164","1","2013201421155",59.09,65.01,45.01,20,110.02,61.43,43.01,27,16,70.01,57.41,31,23,8,60,3,2,1,68.18,100.98,59.32,72.09,47.69,9.68,6.98,91.3,12,4,22,18,2014-04-04
"2013201421164",30,26,4,5,13,19,67,43,49,31,37,26,3,5,24,20,12,60,"DET","MTL","16165","0","2013201421164",60.91,67,43,24,110,61.25,49,31,18,80,58.73,37,26,11,37.5,3,5,-2,66.67,88.88,53.57,75.51,55.22,8.11,6.12,80.77,12,5,18,12,2014-04-05
"2013201421180",38,17,3,5,7,18,67,42,51,32,37,27,4,2,25,16,14,59.95,"DET","BUF","16168","0","2013201421180",61.47,67.06,42.04,25,109.09,61.45,51.04,32.03,19,83.07,57.81,37.03,27.02,10,66.67,4,2,2,64.1,103.4,69.09,72.55,55.22,10.81,7.84,92.59,14,5,16,10,2014-04-08
"2013201421191",20,35,4,2,24,30,64,50,47,35,37,24,3,3,21,19,15,64.95,"DET","PIT","16169","0","2013201421191",56.14,59.12,46.19,14,105.31,57.32,43.42,32.33,12,75.75,60.66,34.18,22.17,13,50,2.77,2.77,0,58.33,95.61,36.36,78.72,57.81,8.11,6.38,87.5,10,11,17,15,2014-04-09
"2013201421206",23,27,3,2,17,25,46,32,38,24,29,19,1,2,23,11,16,59.9833333333333,"DET","CAR","16171","1","2013201421206",58.97,46.01,32.01,14,78.02,61.29,38.01,24.01,14,62.02,60.42,29.01,19.01,10,33.33,1,2,-1,58.97,92.92,46,76.32,63.04,3.45,2.63,89.47,9,5,8,8,2014-04-11
"2013201421224",24,31,3,4,14,26,46,40,36,28,21,23,3,0,22,20,13,59.9833333333333,"DET","STL","16173","0","2013201421224",53.49,46.01,40.01,6,86.02,56.25,36.01,28.01,8,64.02,47.73,21.01,23.01,-2,100,3,0,3,62.86,114.29,43.64,58.33,45.65,14.29,8.33,100,15,5,10,12,2014-04-13
"2013201430111",24,20,1,2,26,34,54,42,35,31,24,25,1,0,20,11,13,60,"DET","BOS","16178","0","2013201430111",56.25,54,42,12,96,53.03,35,31,4,66,48.98,24,25,-1,100,1,0,1,60.61,104.17,54.55,68.57,44.44,4.17,2.86,100,11,6,19,11,2014-04-18
"2013201430112",27,35,7,7,29,33,58,43,44,36,35,29,1,4,25,19,18,60,"DET","BOS","16180","0","2013201430112",57.43,58,43,15,101,55,44,36,8,80,54.69,35,29,6,20,1,4,-3,58.14,89.06,43.55,79.55,60.34,2.86,2.27,86.21,9,7,14,7,2014-04-20
"2013201430113",25,31,3,4,32,25,46,56,33,46,23,34,0,3,21,17,18,59.9833333333333,"DET","BOS","16182","1","2013201430113",45.1,46.01,56.02,-10,102.03,41.77,33.01,46.01,-13,79.02,40.35,23.01,34.01,-11,0,0,3,-3,53.85,91.18,44.64,69.7,50,0,0,91.18,10,12,13,10,2014-04-22
"2013201430114",27,32,3,4,54,40,63,77,50,51,37,40,2,3,23,14,22,73.5,"DET","BOS","16184","1","2013201430114",45,51.43,62.86,-14,114.29,49.5,40.82,41.63,-1,82.45,48.05,30.2,32.65,-3,40,1.63,2.45,-1,51.11,97.91,45.76,74,58.73,5.41,4,92.5,13,11,13,26,2014-04-24
"2013201430115",29,34,6,7,21,32,58,51,42,38,33,33,2,4,25,19,19,59.9666666666667,"DET","BOS","16186","0","2013201430115",53.21,58.03,51.03,7,109.06,52.5,42.02,38.02,4,80.04,50,33.02,33.02,0,33.33,2,4,-2,56.82,93.94,46.03,78.57,56.9,6.06,4.76,87.88,9,5,16,13,2014-04-26
"2014201520009",31,25,5,5,22,18,46,29,33,23,24,17,2,1,24,15,17,59.9833333333333,"DET","BOS","16352","1","2014201520009",61.33,46.01,29.01,17,75.02,58.93,33.01,23.01,10,56.02,58.54,24.01,17,7,66.67,2,1,1,58.54,102.45,55.36,72.73,52.17,8.33,6.06,94.12,9,6,13,6,2014-10-09
"2014201520020",23,28,4,3,26,19,51,43,35,30,29,26,2,3,16,19,16,59.9833333333333,"DET","ANA","16354","1","2014201520020",54.26,51.01,43.01,8,94.03,53.85,35.01,30.01,5,65.02,52.73,29.01,26.01,3,40,2,3,-1,50,95.36,45.1,82.86,56.86,6.9,5.71,88.46,6,4,16,13,2014-10-11
"2014201520047",29,32,3,5,19,27,40,65,28,48,20,39,2,2,20,16,25,64.9833333333333,"DET","BOS","16358","1","2014201520047",38.1,36.93,60.02,-25,96.95,36.84,25.85,44.32,-20,70.17,33.9,18.47,36.01,-19,50,1.85,1.85,0,44.44,104.87,47.54,71.43,50,10,7.14,94.87,8,9,12,17,2014-10-15
"2014201520059",34,24,3,6,22,23,66,48,47,40,35,24,4,1,22,22,14,59.9833333333333,"DET","TOR","16360","0","2014201520059",57.89,66.02,48.01,18,114.03,54.02,47.01,40.01,7,87.02,59.32,35.01,24.01,11,80,4,1,3,61.11,107.26,58.62,74.47,53.03,11.43,8.51,95.83,12,16,19,8,2014-10-17
"2014201520066",46,31,6,6,24,28,53,55,47,45,32,30,1,0,32,25,20,64.8333333333333,"DET","TOR","16361","1","2014201520066",49.07,49.05,50.9,-2,99.95,51.09,43.5,41.65,2,85.14,51.61,29.61,27.76,2,100,0.93,0,1,61.54,103.12,59.74,68.09,60.38,3.12,2.13,100,15,15,6,10,2014-10-18
"2014201520082",22,37,2,4,16,24,55,60,36,43,28,36,1,2,14,27,18,60.9333333333333,"DET","MTL","16364","0","2014201520082",47.83,54.16,59.08,-5,113.24,45.57,35.45,42.34,-7,77.79,43.75,27.57,35.45,-8,33.33,0.98,1.97,-1,43.75,98.02,37.29,77.78,50.91,3.57,2.78,94.44,8,7,19,17,2014-10-21
"2014201520094",33,28,4,5,30,19,44,45,39,33,31,26,4,3,20,25,16,64.2333333333333,"DET","PIT","16366","1","2014201520094",49.44,41.1,42.03,-1,83.13,54.17,36.43,30.83,6,67.25,54.39,28.96,24.29,5,57.14,3.74,2.8,1,55.56,101.36,54.1,79.49,70.45,12.9,10.26,88.46,8,7,5,12,2014-10-23
"2014201520111",30,31,6,4,14,27,75,42,44,27,37,17,2,4,28,16,17,59.9833333333333,"DET","PHI","16368","0","2014201520111",64.1,75.02,42.01,33,117.03,61.97,44.01,27.01,17,71.02,68.52,37.01,17,20,33.33,2,4,-2,62.22,81.88,49.18,84.09,49.33,5.41,4.55,76.47,7,10,31,15,2014-10-25
"2014201520136",20,20,6,4,20,28,42,58,32,43,22,27,4,2,10,16,14,60,"DET","WSH","16372","0","2014201520136",42,42,58,-16,100,42.67,32,43,-11,75,44.9,22,27,-5,66.67,4,2,2,41.67,110.77,50,68.75,52.38,18.18,12.5,92.59,10,16,10,15,2014-10-29
"2014201520149",37,37,4,6,11,30,55,51,43,41,35,29,5,2,27,28,19,59.95,"DET","L.A","16374","1","2014201520149",51.89,55.05,51.04,4,106.09,51.19,43.04,41.03,2,84.07,54.69,35.03,29.02,6,71.43,5,2,3,58.7,107.39,50,81.4,63.64,14.29,11.63,93.1,8,12,12,10,2014-10-31
"2014201520164",36,28,4,5,7,14,72,29,54,26,38,21,2,2,29,17,18,64.9833333333333,"DET","BUF","16376","0","2014201520164",71.29,66.48,26.78,43,93.25,67.5,49.86,24.01,28,73.87,64.41,35.09,19.39,17,50,1.85,1.85,0,61.7,95.74,56.25,70.37,52.78,5.26,3.7,90.48,16,5,18,3,2014-11-02
"2014201520178",33,31,4,3,16,24,62,57,49,43,32,32,1,3,25,17,22,59.9833333333333,"DET","OTT","16378","0","2014201520178",52.1,62.02,57.02,5,119.03,53.26,49.01,43.01,6,92.03,50,32.01,32.01,0,25,1,3,-2,53.19,93.75,51.56,65.31,51.61,3.12,2.04,90.62,17,11,13,14,2014-11-04
"2014201520185",28,29,5,7,19,16,64,50,47,37,27,30,3,4,20,21,16,61.8166666666667,"DET","NYR","16379","0","2014201520185",56.14,62.12,48.53,14,110.65,55.95,45.62,35.91,10,81.53,47.37,26.21,29.12,-3,42.86,2.91,3.88,-1,55.56,97.78,49.12,57.45,42.19,11.11,6.38,86.67,20,7,17,13,2014-11-05
"2014201520199",34,25,4,5,16,15,41,45,37,25,31,17,4,2,19,20,20,59.975,"DET","N.J","16381","1","2014201520199",47.67,41.02,45.02,-4,86.04,59.68,37.02,25.01,12,62.03,64.58,31.01,17.01,14,66.67,4,2,2,48.72,101.14,57.63,83.78,75.61,12.9,10.81,88.24,6,8,4,20,2014-11-07
"2014201520214",32,25,5,4,26,16,44,50,28,40,20,30,3,3,22,16,19,65,"DET","T.B","16383","1","2014201520214",46.81,40.62,46.15,-6,86.77,41.18,25.85,36.92,-12,62.77,40,18.46,27.69,-10,50,2.77,2.77,0,53.66,105,56.14,71.43,45.45,15,10.71,90,8,10,16,10,2014-11-09
"2014201520245",24,22,4,3,15,9,49,47,40,35,37,26,4,1,17,15,14,59.9666666666667,"DET","CHI","16388","1","2014201520245",51.04,49.03,47.03,2,96.05,53.33,40.02,35.02,5,75.04,58.73,37.02,26.01,11,80,4,1,3,54.84,106.96,52.17,92.5,75.51,10.81,10,96.15,3,9,9,12,2014-11-14
"2014201520262",41,34,5,6,25,16,56,37,43,31,29,19,1,4,34,19,22,59.9666666666667,"DET","MTL","16390","1","2014201520262",60.22,56.03,37.02,19,93.05,58.11,43.02,31.02,12,74.04,60.42,29.02,19.01,10,20,1,4,-3,60.71,82.4,54.67,67.44,51.79,3.45,2.33,78.95,14,12,13,6,2014-11-16
